Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z
1.5027647018432617,-0.5919420817726256,0.5425184144723814,-0.011591913811316634,-1.3039175766071618,-2.7474982183912946,0.15420265704873573,0.43670512428676367,-0.7817158864446846,1.3330802519518863,0.04130296735014767,0.02189471215605882,-0.19130863142599602
1.5047881603240967,-0.5919417913705538,0.5425212861643349,-0.011615773680120428,-1.3038983933562103,-2.7475048938518998,0.15422272477763316,0.3799791672770123,-0.340295773166817,1.1806618986739872,0.030488990129441115,0.01561075189974475,-0.20284113020349248
1.5068068504333496,-0.5919522149900535,0.5425070010024351,-0.011608671737404597,-1.3038582194334778,-2.747534736850599,0.15426535767005717,0.14508421175857067,0.9506524888555742,1.0527128612172956,-0.0011193670745184812,0.012386190403789448,-0.21542024499766238
1.508833885192871,-0.5919522149900535,0.5425070010024351,-0.011608671737404597,-1.3038582194334778,-2.747534736850599,0.15426535767005717,0.14508421175857067,0.9506524888555742,1.0527128612172956,-0.0011193670745184812,0.012386190403789448,-0.21542024499766238
1.5109002590179443,-0.5919522149900535,0.5425070010024351,-0.011608671737404597,-1.3038582194334778,-2.747534736850599,0.15426535767005717,0.14508421175857067,0.9506524888555742,1.0527128612172956,-0.0011193670745184812,0.012386190403789448,-0.21542024499766238
1.513028860092163,-0.5919522149900535,0.5425070010024351,-0.011608671737404597,-1.3038582194334778,-2.747534736850599,0.15426535767005717,0.14508421175857067,0.9506524888555742,1.0527128612172956,-0.0011193670745184812,0.012386190403789448,-0.21542024499766238
1.5150885581970215,-0.591938631555078,0.5425149681151847,-0.011617129947290084,-1.3039248781256074,-2.7475208639873934,0.15421883719520402,0.25699368392580446,0.6302461254443507,1.309936834795984,0.011743571000034096,0.021603079431946743,-0.20693393151060832
1.5171396732330322,-0.591953760147795,0.5424846944651186,-0.011638702904243625,-1.3038534854517259,-2.7475710900404544,0.15428930829644116,0.2904674361042576,-0.5353211715217865,1.5440770678684668,0.03500623463647421,0.018997910595315817,-0.1949138713042432
1.5192112922668457,-0.5919536746254318,0.5425019187711039,-0.011606042388279558,-1.3039057077456824,-2.7475001168249147,0.1542851087510533,0.2966813557811187,-0.019340131019171966,1.0241407764009922,0.02374448954120888,0.015579689882265973,-0.20160861752861786
1.5212366580963135,-0.5919479101330685,0.5425141347231844,-0.011596853234423526,-1.3038804965069795,-2.747514971881208,0.15425143169490801,0.19861461666120353,1.207297010213954,1.1084304520474169,-0.0045938024475718625,0.023424398510994225,-0.2126490769636452
1.5232579708099365,-0.5919638346724465,0.5425131780814683,-0.011589282768816378,-1.3038517807203787,-2.74748146351367,0.15424096248670252,0.552473302141046,-0.46669262733450045,1.3928831695885382,0.03404446817738374,0.02636165899315622,-0.1975953063724663
1.5252835750579834,-0.5919491015654802,0.5424985404167083,-0.011609461438850499,-1.303910627294584,-2.7475188122683756,0.15429057686051845,0.5553656710000492,-0.12961767915762246,1.1603510129854007,0.025531202803031033,0.020129930450916683,-0.20256037653922684
1.5273683071136475,-0.5919611559789191,0.5425008714098027,-0.011594495580437125,-1.3038660649782643,-2.7475018476323756,0.1542986197549423,0.16863842667184914,1.1612516834427025,1.2059574294667736,-0.002781608880417407,0.020590394102452007,-0.2192699431509954
1.5294554233551025,-0.5919575239307359,0.5424870938340232,-0.011620447594555439,-1.3038971287002115,-2.7475412378533197,0.15429453668677637,0.7239760593567653,-0.8827126464947711,1.3825277714337032,0.04362064793114808,0.028546714766706817,-0.19101627260834153
1.5315001010894775,-0.5919537311315589,0.5425180565625902,-0.011606689284966165,-1.303918941876745,-2.7474651059255897,0.15426081034901418,0.23915244674085714,-0.6533359831866409,1.1304710960765232,0.03574028069348839,0.011900027397633675,-0.19472767208238817
1.5335502624511719,-0.5919543842707349,0.5424965511462416,-0.011621019022187373,-1.3038629507878174,-2.747519930834154,0.15429117715814936,0.14206413996974307,0.39148509602049486,1.0863881004620495,0.012313426303632649,0.005658710626907336,-0.20736385908893942
1.5356018543243408,-0.5919525386205904,0.5425067253212985,-0.011612672780296623,-1.30385674709507,-2.7475180951828078,0.15427939084805484,0.20094957144426495,0.6769432594263878,1.2903181431742747,0.008343018834824547,0.02158202222828546,-0.21062963022080378
1.5376253128051758,-0.5919590034990401,0.5425048666440053,-0.011600007975615667,-1.3038957052793947,-2.747484692390665,0.154268257362838,0.5769463378613797,-0.6543565867532757,1.455346503542846,0.03773714391010333,0.02726718181154143,-0.19379205850443454
1.5396463871002197,-0.591947194241883,0.5425035315379733,-0.011621635421161292,-1.3039136635807862,-2.7475252699508195,0.1542661568791556,0.4483101570507172,-0.2672130846570514,1.2160290644386849,0.027960967040397914,0.015902014223891744,-0.19912448673550703
1.5416667461395264,-0.5919527091589899,0.5425078503164573,-0.011611220610197093,-1.3038814432024004,-2.7475190653511774,0.15424325465045463,0.3320829194898877,-0.7884924800798968,1.2058132882250523,0.037030261848956844,0.011944045383528838,-0.1920466394800818
1.5436956882476807,-0.5919212077091175,0.5425215526540579,-0.01161235487507703,-1.3039216385981724,-2.7475225207690217,0.1542790634372041,0.1927363623030115,0.9908833654613862,1.175673370853335,-0.00024039653339451988,0.0212796660845831,-0.21227569553294792
1.5457487106323242,-0.5919498999095673,0.5425142956998481,-0.011599582472843373,-1.3039000839330612,-2.747492579697892,0.1542695134059392,0.5358634520888843,-0.8465467329314981,1.3405768963162972,0.04330546241846646,0.025290139262767693,-0.19385682186387623
1.547795295715332,-0.5919492893974222,0.5425158016598827,-0.01159940564282208,-1.303889276889995,-2.747497416756118,0.15425946945723124,0.3227929922067394,0.1161896160117252,1.2389453596113313,0.018939031235242168,0.016352476288173608,-0.1966754073409887
1.549839973449707,-0.5919489259191332,0.5425061533709458,-0.011609297629931736,-1.3038731608807175,-2.7475176277055517,0.1542239127012302,0.07923226537606004,1.1448427321749568,1.08478666935736,-0.005905523083489097,0.01296841202583646,-0.22192184239085339
1.5518882274627686,-0.5919551334768131,0.542511239970581,-0.011610257005569669,-1.3038767816959362,-2.7475118669161507,0.15423530786635875,0.38861506819808833,-0.14508810077602782,1.417203762306637,0.02776910696614133,0.028487451288131405,-0.19703292047472667
1.5539121627807617,-0.5919487899719446,0.5425086155299729,-0.011610804734379171,-1.3039104996943591,-2.7474979575831906,0.1543130058209987,0.2448525529140908,-0.5985188692970141,1.386122564341187,0.033586272156963096,0.011608252515923104,-0.19882839134851643
1.5559296607971191,-0.5919372294541867,0.5425119222561408,-0.011617215421035304,-1.3039174838139782,-2.747522821676023,0.15423974760673953,0.27563110093873855,0.8466837434235556,1.0458877361789414,0.0025701935333243657,0.01681344403049606,-0.21168634810563342
1.5579509735107422,-0.5919382312351733,0.5425259585546091,-0.011613521974567331,-1.3039182142086911,-2.7474789483573487,0.1542552893712081,0.27195669496583075,0.03408242317337719,1.2574575275480293,0.021758327425132996,0.02578397067970697,-0.2019363589884231
1.5599737167358398,-0.591944672329254,0.5425083009597723,-0.011632020859448672,-1.3039094344916247,-2.74751861320757,0.15428951733788718,0.4445071078706516,-0.7171019297788146,1.3894190867227754,0.0370244452176591,0.021913884507428802,-0.19467311622775255
1.5620455741882324,-0.5919471221812223,0.542497009080026,-0.011620569082485571,-1.3039122822978344,-2.7475432174871837,0.15424990409372294,-0.04410865220958904,-0.08305538141113712,1.1350369400531084,0.021785173355263986,0.000410852412053974,-0.20315215241305506
1.5641038417816162,-0.5919676648878878,0.5425149728489451,-0.011574383722931958,-1.3038510191369928,-2.74746976323851,0.15422484261865602,0.22380517394091087,0.9180649734964703,1.1914656197796156,0.0018664139649446562,0.021578799754413833,-0.21202924821886784
1.5661473274230957,-0.5919541347688849,0.5425066718164825,-0.011602453040310545,-1.303888103035024,-2.747508775892308,0.15425036820855645,0.5581486101316682,-1.3862181242153286,1.3899771463107566,0.052602015914348585,0.020432620849036853,-0.18243091178461407
1.5681874752044678,-0.5919292141456394,0.5425166998463903,-0.01160817006313647,-1.3039160541150432,-2.747529553934395,0.1542626511254544,0.25298792308972506,-0.679113556571377,1.3955187853176083,0.036027395167811394,0.014138278105313136,-0.19075930642076175
1.5702154636383057,-0.5919540062181308,0.5424961718603363,-0.011605870928988543,-1.3038669976038417,-2.7475256478558023,0.15429729584340884,0.19419868372004528,-0.1536316509900708,1.0982542873464523,0.024191561069122763,0.011549035565310681,-0.20131690550377052
1.5722358226776123,-0.5919298950193209,0.5425294116674708,-0.011605542781469469,-1.3039432001454299,-2.7474736799097226,0.15428276451425926,0.104887503708397,0.9582923436018995,1.143951978012338,0.003167873971226247,0.023012941887945903,-0.21388195034699067
1.5742528438568115,-0.5919370877892786,0.5424988261892056,-0.011626146548445515,-1.303958346489369,-2.74752656560871,0.15429411696410858,0.550851991230789,-0.9176250370152123,1.2886494782810258,0.04058860355604159,0.02568080359793406,-0.19689272446235448
1.57627534866333,-0.5919470319440799,0.542501101938862,-0.011623887128150878,-1.3039104804808075,-2.7475201103872635,0.15426931551519,0.2875709436463632,-0.45723571628669507,1.1691181685945298,0.03109334458643058,0.014628502726462248,-0.19612695960197557
1.5783565044403076,-0.5919543345071457,0.5425022894356647,-0.011599150356616045,-1.303883251230211,-2.747519944682687,0.1542766138079079,0.5062002746177088,1.0147287456213667,0.940859139458867,0.0019459319387479107,0.023144968160750574,-0.21693327117668096
1.580418348312378,-0.5919515806845249,0.5425015146828592,-0.011619828001042137,-1.3038882601260868,-2.7475288544196546,0.15427346186796137,0.21756099684673946,-0.08351544610880772,1.4838732482977512,0.026167723080317288,0.023690640749159678,-0.20153950800496453
1.5824625492095947,-0.591933308508672,0.5424888208375303,-0.011632889956299908,-1.303924302363601,-2.7475769473600726,0.1542946163799623,0.25375423735703123,-0.7133321127283456,1.3749082952684397,0.03628419770082279,0.008016412303759253,-0.193006701695688
1.5844967365264893,-0.591955576060483,0.5424988692897968,-0.011603900238376541,-1.303882909597506,-2.747530091571984,0.15428519802455665,0.21155901261945034,0.4202121747707607,1.114061185167423,0.013877999535010264,0.011994591603833914,-0.20227652833964513
1.5865235328674316,-0.591914220976424,0.5425228827336451,-0.011626554214569484,-1.3039956876856225,-2.747513225038525,0.15427537324566604,0.45589003612821144,0.5847172136683046,1.2700102118516952,0.00895770298375224,0.02535803182044706,-0.20459511396664287
1.588545560836792,-0.5919345382517841,0.5425094566408196,-0.011615443927083163,-1.3039360161941032,-2.7475177765970713,0.1542560832694378,0.20053403565669622,-0.7583564344534108,1.5556464818318159,0.03884313960872393,0.014124056899672053,-0.18620362268127777
1.5906023979187012,-0.5919345967332739,0.542524183694719,-0.011605823654039227,-1.3039531100410138,-2.747479140583967,0.1542568421152359,0.5011180599729892,-0.749820929755178,1.3928628838559511,0.037462751716230626,0.01689049579812143,-0.19531661687564625
1.5926275253295898,-0.5919536013949263,0.5424880527804473,-0.01162098968919853,-1.3039217800321667,-2.747523436181936,0.1543489190624002,0.17410585195634015,1.1005066203927594,1.0077798922082835,-0.006440691131768015,0.01385041579304869,-0.21733319412595659
1.5946662425994873,-0.5919472951425889,0.5425228915136637,-0.011595671221875853,-1.3038969621674035,-2.747490052428497,0.15421659449158498,0.32076974809279235,-0.4181314491635,1.4277137309468084,0.030796354425188705,0.015079002212081543,-0.19606973335038336
1.596726894378662,-0.5919477465966035,0.5424946203302227,-0.011622874374119185,-1.3039113566758325,-2.7475300843983614,0.15429029384352436,0.27884747359276335,-0.7357004876094144,1.3279287558843595,0.03997172335190586,0.020280208362666627,-0.19366077569421303
1.5987744331359863,-0.5919500825188849,0.5425077783143318,-0.011617072615504154,-1.3038627390079534,-2.74753319798454,0.1542325464608733,0.2317236738704553,-0.22640716036623354,1.0572133248222966,0.02386725066843034,0.010191841841510087,-0.2011124358307132
1.600813865661621,-0.5919430365601014,0.5425031761442713,-0.011609055724162931,-1.3039066222223619,-2.7475235740692003,0.15430421217789939,0.14321160112030293,1.3651553202489266,1.081188316144027,-0.010140677648127882,0.014293078554432133,-0.2205197610014421
1.6028509140014648,-0.5919459952346489,0.5425087884133847,-0.011606524999743517,-1.3039069605550484,-2.747503372389381,0.15428149172925723,0.39060990184300515,-0.5222033062166643,1.4895499439000366,0.03568153555884463,0.024491475973928013,-0.1948346643910344
1.604870080947876,-0.5919521763089615,0.5425024430329577,-0.011604647592478923,-1.3038589948054875,-2.74753463909228,0.1542657843066419,0.2719244972093988,-0.5447887261372416,1.1741203031224967,0.03284401474616163,0.013848458349609422,-0.1941413640299965
1.6068956851959229,-0.5919425169567724,0.5425158639229973,-0.011614785740808542,-1.3039715512170107,-2.7474591923630176,0.15430567332020376,-0.14521974465640974,1.170800173534024,0.9892454627456441,-0.0060538936832682695,0.00838526536129893,-0.21260289675622787
1.6089231967926025,-0.5919431826548155,0.5424986372896563,-0.011629270485956772,-1.3038962383053032,-2.7475176311358704,0.15429563735910332,0.25150110583615193,-0.004384514418623517,1.4216647943813694,0.021303248221889035,0.025733052560761076,-0.20226351830113726
1.6109809875488281,-0.5919532671888512,0.5425131754317536,-0.011606804297709467,-1.3038407608932774,-2.747533358512473,0.1542198115666478,0.3752156805466937,-0.5620136601750911,1.3350326047283854,0.0348691476330428,0.016615109962613204,-0.19660390546154838
1.6130638122558594,-0.5919378724968543,0.5425106889979019,-0.011609188398060244,-1.3039207614443988,-2.747513808806124,0.15422421151916457,0.4186917109779542,-0.20238118191433702,1.1712920748774123,0.02620394805103228,0.010676245420880168,-0.2000693954811182
1.6151044368743896,-0.5919505233111947,0.5425145100134074,-0.01160066154256087,-1.3038767096789325,-2.747513738103317,0.15421563540939598,0.3761935809341381,0.8967458313868394,1.1753291424971406,-0.0003379592298604073,0.020943660793956004,-0.21303147332811964
1.617140531539917,-0.5919480480117081,0.5425078133673896,-0.011605610898957425,-1.3038682437398006,-2.7475317347753982,0.15424014768870187,0.4804931484344372,-0.5502375124903086,1.550707615710431,0.033393942987811016,0.024729978069701106,-0.19753001754753324
1.6191778182983398,-0.5919204150016126,0.5425219508626011,-0.011614223819933323,-1.3039496356929112,-2.7475159984993454,0.1542792783929864,0.4757170238998883,-0.4801767383744746,1.3803955814830497,0.030493837713342662,0.01563725675724618,-0.19303899806196487
1.621199607849121,-0.5919519412776456,0.5425184016583505,-0.011588987175959298,-1.3038223028307274,-2.7474903209265027,0.1542478855911601,0.23679934984870138,-0.38951961225875215,1.1244837350384798,0.027794046323051796,0.010782877983419568,-0.19430516983082086
1.6232178211212158,-0.5919343995547874,0.542529980066325,-0.01160014306759577,-1.3039344980732681,-2.747484647607213,0.15424721218803994,0.4291045265013327,0.9054251062536766,1.2056091491788148,0.0015125970523077216,0.026547502817346857,-0.21410410951508868
